"Heat pumps";"Households";1000;1000;1000;1000;2000;2000;2000;3000;4000;6883;9178;11472;36712;107840;195030;768649;1048575;1236722;1330796;1417986;1516648;1564832;1585483;1583188;1569421;1537299;1619900;1752979;1817225;1897531;1980132;2085678;2182046;2269236;2332334;2380518;2394285;2412641;2465414;2635205;2936929;2909875;3188773;3469119;3757886;4055287;4368068;4674267;4929615;5523748;6200549;6366149;7259792;8259832;9516232;11154232;12830953
"Heat pumps";"Total industries";0;0;0;0;0;0;0;0;0;3061;4081;5101;16324;47952;86721;341783;466253;549913;591743;630513;674383;695809;704991;703971;697849;683566;720295;779469;756336;797747;821374;882908;948152;963741;963166;989556;1008859;1013049;1018553;1095417;1226357;1532015;1654608;1759022;1885518;2017699;2113295;2229809;2315031;2477088;2660638;2714450;2974885;3256134;3627176;4074377;4686844
"Heat pumps";"A Agriculture, forestry and fishing";0;0;0;0;0;0;0;0;0;186;247;309;989;2906;5256;20716;28261;33332;35867;38217;40876;42175;42731;42669;42298;41433;43659;47246;48977;51141;53368;56212;58810;61159;62860;64159;64530;65024;66447;71023;79155;339909;371042;402353;432544;465977;500678;533793;562609;634100;713300;731300;836895;954822;1102422;1296822;1491762
"Heat pumps";"01000 Agriculture and horticulture";0;0;0;0;0;0;0;0;0;186;247;309;989;2906;5256;20716;28261;33332;35867;38217;40876;42175;42731;42669;42298;41433;43659;47246;48977;51141;53368;56212;58810;61159;62860;64159;64530;65024;66447;71023;79155;339909;371042;402353;432544;465977;500678;533793;562609;634100;713300;731300;836895;954822;1102422;1296822;..
"Heat pumps";"010000 Agriculture and horticulture";0;0;0;0;0;0;0;0;0;186;247;309;989;2906;5256;20716;28261;33332;35867;38217;40876;42175;42731;42669;42298;41433;43659;47246;48977;51141;53368;56212;58810;61159;62860;64159;64530;65024;66447;71023;79155;339909;371042;402353;432544;465977;500678;533793;562609;634100;713300;731300;836895;954822;1102422;1296822;..
"Heat pumps";"02000 Forestry";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"020000 Forestry";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"03000 Fishing";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"030000 Fishing";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"B Mining and quarrying";0;0;0;0;0;0;0;0;0;1;1;1;3;13;22;83;106;127;139;161;172;165;184;216;225;214;193;171;130;115;130;160;620;711;640;635;383;248;595;903;1131;998;2783;1815;3126;2020;3355;2655;1653;2529;3697;3765;4059;4369;4793;5273;6066
"Heat pumps";"06090 Mining and quarrying";0;0;0;0;0;0;0;0;0;1;1;1;3;13;22;83;106;127;139;161;172;165;184;216;225;214;193;171;130;115;130;160;620;711;640;635;383;248;595;903;1131;998;2783;1815;3126;2020;3355;2655;1653;2529;3697;3765;4059;4369;4793;5273;..
"Heat pumps";"060000 Extraction of oil and gas";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"080090 Extraction of gravel and stone";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"090000 Mining support service activities";0;0;0;0;0;0;0;0;0;1;1;1;3;13;22;83;106;127;139;161;172;165;184;216;225;214;193;171;130;115;130;160;620;711;640;635;383;248;595;903;1131;998;2783;1815;3126;2020;3355;2655;1653;2529;3697;3765;4059;4369;4793;5273;..
"Heat pumps";"C Manufacturing";0;0;0;0;0;0;0;0;0;2875;3833;4791;15331;45033;81443;320983;437887;516454;555737;592135;633335;653469;662075;661085;655326;641919;676443;732052;707229;746491;767876;826536;888722;901871;899665;924762;943946;947777;951512;1023491;1146072;1191108;1280783;1354855;1449848;1549702;1609262;1693362;1750769;1840459;1943641;1979385;2133931;2296942;2519961;2772282;3189016
"Heat pumps";"CA Manufacture of food products, beverages and tobacco";0;0;0;0;0;0;0;0;0;1415;1835;2234;6662;19850;35840;141808;203466;224784;252479;265503;289809;305898;301327;308185;311385;297589;299055;307231;285970;294627;302266;319350;344463;345634;340297;360725;363073;346856;324378;335193;376866;373918;376046;389679;423378;458729;492188;512254;504952;513703;526156;535833;577669;621797;682170;750475;863287
"Heat pumps";"10120 Manufacture of food products, beverages and tobacco";0;0;0;0;0;0;0;0;0;1415;1835;2234;6662;19850;35840;141808;203466;224784;252479;265503;289809;305898;301327;308185;311385;297589;299055;307231;285970;294627;302266;319350;344463;345634;340297;360725;363073;346856;324378;335193;376866;373918;376046;389679;423378;458729;492188;512254;504952;513703;526156;535833;577669;621797;682170;750475;..
"Heat pumps";"100010 Production of meat and meat products";0;0;0;0;0;0;0;0;0;655;824;980;2962;8778;15249;59071;90436;89842;100495;105037;111134;118166;123251;124830;129206;117628;108138;114133;108479;109063;109482;111414;121137;119196;114517;126726;120706;127205;102618;108319;128752;117797;112915;127156;139710;136534;135733;144272;143978;142727;137804;140338;151295;162853;178665;196554;..
"Heat pumps";"100020 Processing and preserving of fish";0;0;0;0;0;0;0;0;0;46;59;106;329;1156;2148;8171;13268;15036;13558;16651;19713;18759;17976;21186;22504;20528;23618;25583;21979;24481;26417;28270;28907;30908;31603;32301;28915;29579;29211;28825;30434;32101;31497;34497;38293;42445;39644;39237;37380;43561;40759;41508;44749;48167;52844;58135;..
"Heat pumps";"100030 Manufacture of dairy products";0;0;0;0;0;0;0;0;0;297;397;459;1297;3583;6564;29188;42172;49229;59869;62923;70654;75991;68972;69850;67939;70916;77590;73812;65662;69665;72886;78555;85094;84664;80826;81945;85819;71368;67284;67682;75425;79824;82580;78200;87655;91500;103302;104123;107734;111715;114442;116546;125646;135244;148376;163232;..
"Heat pumps";"100040 Manufacture of grain mill and bakery products";0;0;0;0;0;0;0;0;0;70;88;123;366;1081;2077;7970;9310;11590;14089;14272;16070;17294;18148;18144;18393;16347;15027;15800;17010;17539;17608;18650;19736;20288;19914;21197;21163;20188;25022;23337;27394;28316;29452;27915;29809;32791;34956;37590;35762;37106;37506;38196;41178;44324;48627;53496;..
"Heat pumps";"100050 Other manufacture of food products";0;0;0;0;0;0;0;0;0;259;345;419;1253;3895;7191;27053;37174;45857;47577;49243;54355;57700;55397;56344;54729;52603;55422;58146;54494;53629;53995;58538;65570;64540;64754;68963;74494;67679;72929;77517;82488;84563;87450;87164;92784;116632;131580;140914;137411;136024;152220;155019;167123;179890;197356;217117;..
"Heat pumps";"110000 Manufacture of beverages";0;0;0;0;0;0;0;0;0;54;79;94;303;930;1803;7191;8051;9664;12766;13292;14098;14219;13109;13740;14468;14941;15362;15783;14322;15614;17122;18908;18735;20163;23191;24223;25982;24872;21421;23317;25193;24071;24261;26117;25800;28859;35286;35527;30888;32113;34648;35285;38040;40946;44922;49420;..
"Heat pumps";"120000 Manufacture of tobacco products";0;0;0;0;0;0;0;0;0;35;43;54;154;427;808;3164;3053;3566;4125;4084;3786;3770;4474;4091;4145;4625;3898;3974;4023;4636;4756;5015;5284;5875;5493;5369;5994;5965;5893;6195;7180;7246;7890;8630;9328;9968;11687;10591;11798;10457;8778;8939;9637;10373;11380;12520;..
"Heat pumps";"CB Textiles and leather products";0;0;0;0;0;0;0;0;0;222;292;358;1130;3188;5698;22644;27162;29810;32532;35922;35166;33204;34311;33394;31703;32412;33559;38808;37711;40956;42198;42405;41571;41351;40421;44286;40548;39218;38026;39976;39204;41855;44959;46240;44667;43205;43907;40676;40511;38375;32516;33114;35700;38427;42158;46379;53351
"Heat pumps";"13150 Textiles and leather products";0;0;0;0;0;0;0;0;0;222;292;358;1130;3188;5698;22644;27162;29810;32532;35922;35166;33204;34311;33394;31703;32412;33559;38808;37711;40956;42198;42405;41571;41351;40421;44286;40548;39218;38026;39976;39204;41855;44959;46240;44667;43205;43907;40676;40511;38375;32516;33114;35700;38427;42158;46379;..
"Heat pumps";"130000 Manufacture of textiles";0;0;0;0;0;0;0;0;0;81;110;134;426;1208;2152;8637;10562;12227;13166;14419;13983;13187;13815;13669;13009;13009;14243;16267;15780;16804;17892;18122;18131;17704;16947;17909;15707;15310;15262;14965;17769;17792;18801;19307;18813;19833;21069;21934;22311;23670;20382;20756;22377;24086;26425;29071;..
"Heat pumps";"140000 Manufacture of wearing apparel";0;0;0;0;0;0;0;0;0;112;146;180;573;1617;2879;11120;13427;14227;15494;17412;17067;16042;16354;15698;14713;14877;15177;17943;17858;19842;19735;19997;18844;18456;18689;20489;18581;17823;16948;18543;18302;20334;21873;22001;20635;20298;19835;16391;16306;12703;10479;10672;11505;12384;13586;14946;..
"Heat pumps";"150000 Manufacture of leather and footwear";0;0;0;0;0;0;0;0;0;29;36;44;131;363;667;2886;3174;3356;3871;4091;4116;3976;4142;4026;3982;4527;4139;4597;4074;4310;4571;4286;4596;5192;4785;5888;6260;6085;5816;6469;3134;3728;4284;4933;5219;3074;3003;2351;1894;2003;1656;1686;1818;1957;2147;2362;..
"Heat pumps";"CC Wood and paper products and printing";0;0;0;0;0;0;0;0;0;177;241;318;1036;3114;5540;21503;28391;34844;37816;40394;42602;43351;45269;45450;46277;44297;49860;56527;52928;59414;64257;70569;73865;72613;71646;69414;69804;71620;75713;80180;86555;93384;103347;105842;102661;110479;112532;118371;116683;117699;111929;113987;122887;132274;145117;159648;183646
"Heat pumps";"16000 Manufacture of wood and wood products";0;0;0;0;0;0;0;0;0;62;84;109;361;1139;2009;8158;11708;12481;14310;16329;16902;17108;17896;17744;17532;15492;17412;20579;17151;20209;20978;22531;25008;22313;21764;21940;23816;25441;27883;27644;31496;33584;36576;37548;36561;39204;42973;45297;46561;51385;44714;45537;49092;52842;57973;63778;..
"Heat pumps";"160000 Manufacture of wood and wood products";0;0;0;0;0;0;0;0;0;62;84;109;361;1139;2009;8158;11708;12481;14310;16329;16902;17108;17896;17744;17532;15492;17412;20579;17151;20209;20978;22531;25008;22313;21764;21940;23816;25441;27883;27644;31496;33584;36576;37548;36561;39204;42973;45297;46561;51385;44714;45537;49092;52842;57973;63778;..
"Heat pumps";"17000 Manufacture of paper and paper products";0;0;0;0;0;0;0;0;0;68;90;120;394;1134;2021;7448;9363;13658;13656;13540;13603;13318;14184;14589;15880;15915;17553;19835;18681;19044;20256;23133;24287;24981;25458;24235;20822;21682;24468;26062;27025;28294;29633;30796;31212;35130;34142;35751;34134;32064;29803;30352;32721;35221;38641;42510;..
"Heat pumps";"170000 Manufacture of paper and paper products";0;0;0;0;0;0;0;0;0;68;90;120;394;1134;2021;7448;9363;13658;13656;13540;13603;13318;14184;14589;15880;15915;17553;19835;18681;19044;20256;23133;24287;24981;25458;24235;20822;21682;24468;26062;27025;28294;29633;30796;31212;35130;34142;35751;34134;32064;29803;30352;32721;35221;38641;42510;..
"Heat pumps";"18000 Printing etc.";0;0;0;0;0;0;0;0;0;47;67;89;281;842;1509;5897;7320;8705;9850;10525;12097;12925;13189;13117;12865;12889;14894;16113;17097;20161;23023;24905;24570;25319;24424;23238;25166;24496;23362;26475;28035;31506;37138;37499;34888;36145;35418;37323;35988;34250;37411;38099;41074;44211;48504;53360;..
"Heat pumps";"180000 Printing etc.";0;0;0;0;0;0;0;0;0;47;67;89;281;842;1509;5897;7320;8705;9850;10525;12097;12925;13189;13117;12865;12889;14894;16113;17097;20161;23023;24905;24570;25319;24424;23238;25166;24496;23362;26475;28035;31506;37138;37499;34888;36145;35418;37323;35988;34250;37411;38099;41074;44211;48504;53360;..
"Heat pumps";"CD Oil refinery etc.";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"Heat pumps";"19000 Oil refinery etc.";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"190000 Oil refinery etc.";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;..
"Heat pumps";"CE Manufacture of chemicals";0;0;0;0;0;0;0;0;0;108;162;220;702;1995;3584;13582;16766;25397;25900;26290;28526;28252;30101;31278;32780;32113;35197;38649;35759;35063;37201;40985;43609;43268;43869;46292;48341;48652;46951;48954;59806;56549;65819;67358;72406;79477;83031;80153;82338;84892;91856;93545;100849;108552;119092;131017;150711
"Heat pumps";"20000 Manufacture of chemicals";0;0;0;0;0;0;0;0;0;108;162;220;702;1995;3584;13582;16766;25397;25900;26290;28526;28252;30101;31278;32780;32113;35197;38649;35759;35063;37201;40985;43609;43268;43869;46292;48341;48652;46951;48954;59806;56549;65819;67358;72406;79477;83031;80153;82338;84892;91856;93545;100849;108552;119092;131017;..
"Heat pumps";"200010 Manufacture of basic chemicals";0;0;0;0;0;0;0;0;0;38;61;89;288;760;1287;4903;6257;10751;10185;9742;11739;11453;12181;13496;14382;14235;16138;17602;15848;14568;14959;17414;18512;17881;17345;17704;20322;21190;19838;18851;25348;24833;27728;30693;32213;31281;34357;32329;29943;33511;38354;39060;42109;45326;49727;54706;..
"Heat pumps";"200020 Manufacture of paints and soap etc.";0;0;0;0;0;0;0;0;0;69;101;131;414;1234;2297;8679;10509;14646;15715;16549;16787;16798;17921;17782;18398;17878;19059;21047;19911;20495;22241;23571;25097;25387;26524;28588;28019;27462;27113;30103;34458;31716;38091;36665;40192;48196;48674;47824;52395;51380;53501;54485;58739;63226;69365;76310;..
"Heat pumps";"CF Pharmaceuticals";0;0;0;0;0;0;0;0;0;20;21;29;97;308;564;2629;3656;4742;5824;6221;7293;7766;7965;8209;8773;9435;11635;12936;12323;12628;15192;15535;18094;15755;17818;20823;23021;24651;24734;33222;43976;46922;60600;64227;80984;96672;91925;106261;118723;122989;123601;125874;135702;146068;160250;176296;202797
"Heat pumps";"21000 Pharmaceuticals";0;0;0;0;0;0;0;0;0;20;21;29;97;308;564;2629;3656;4742;5824;6221;7293;7766;7965;8209;8773;9435;11635;12936;12323;12628;15192;15535;18094;15755;17818;20823;23021;24651;24734;33222;43976;46922;60600;64227;80984;96672;91925;106261;118723;122989;123601;125874;135702;146068;160250;176296;..
"Heat pumps";"210000 Pharmaceuticals";0;0;0;0;0;0;0;0;0;20;21;29;97;308;564;2629;3656;4742;5824;6221;7293;7766;7965;8209;8773;9435;11635;12936;12323;12628;15192;15535;18094;15755;17818;20823;23021;24651;24734;33222;43976;46922;60600;64227;80984;96672;91925;106261;118723;122989;123601;125874;135702;146068;160250;176296;..
"Heat pumps";"CG Manufacture of plastic, glass and concrete";0;0;0;0;0;0;0;0;0;144;211;282;966;2947;5837;23137;29507;38171;39336;44786;47256;47719;48637;45261;42740;41415;45207;49486;47739;53773;57015;62255;64690;67719;63739;62553;61070;64636;70999;75823;82248;90540;97650;97342;101205;108841;114879;115056;126637;134898;129416;131796;142086;152940;167790;184591;212339
"Heat pumps";"22000 Manufacture of rubber and plastic products";0;0;0;0;0;0;0;0;0;47;69;103;350;1097;2057;8123;11391;15755;14220;18225;18594;18043;19291;18702;18728;18361;20525;24330;23325;25835;27704;31410;33915;36409;33071;32169;31647;32490;34976;38155;40442;44205;49494;51976;53259;58453;62556;63970;67670;71832;66185;67402;72664;78215;85809;94401;..
"Heat pumps";"220000 Manufacture of rubber and plastic products";0;0;0;0;0;0;0;0;0;47;69;103;350;1097;2057;8123;11391;15755;14220;18225;18594;18043;19291;18702;18728;18361;20525;24330;23325;25835;27704;31410;33915;36409;33071;32169;31647;32490;34976;38155;40442;44205;49494;51976;53259;58453;62556;63970;67670;71832;66185;67402;72664;78215;85809;94401;..
"Heat pumps";"23000 Manufacture of other non-metallic mineral products";0;0;0;0;0;0;0;0;0;97;142;179;616;1850;3780;15015;18116;22415;25116;26561;28662;29676;29345;26559;24012;23055;24681;25156;24414;27938;29311;30845;30775;31310;30669;30384;29423;32146;36023;37668;41805;46336;48156;45366;47946;50388;52323;51086;58967;63066;63231;64394;69422;74725;81981;90189;..
"Heat pumps";"230010 Manufacture of glass and ceramic products";0;0;0;0;0;0;0;0;0;13;18;21;68;243;482;1975;2428;3266;3969;4384;4274;4237;4640;4670;4791;4228;4426;4365;3912;4284;4800;5575;5544;5613;5672;6025;5669;6271;8290;9032;10172;14558;11413;7234;8782;9281;8553;9243;9266;9931;11613;11826;12750;13724;15056;16564;..
"Heat pumps";"230020 Manufacture of concrete and bricks";0;0;0;0;0;0;0;0;0;84;124;158;548;1608;3298;13040;15688;19149;21146;22177;24388;25438;24705;21889;19221;18827;20255;20791;20503;23654;24511;25269;25231;25696;24997;24360;23754;25875;27733;28636;31633;31777;36743;38132;39164;41107;43771;41843;49701;53135;51619;52568;56672;61001;66924;73625;..
"Heat pumps";"CH Basic metals and fabricated metal products";0;0;0;0;0;0;0;0;0;199;280;353;1233;3540;5877;22171;29688;37766;36134;39706;41455;43791;48047;47772;42932;42108;45863;55108;56046;58138;56782;63479;70797;70901;72302;72134;76039;78440;81186;85546;95167;102005;105443;116082;117717;121423;130252;147065;152360;168712;189073;192550;207584;223441;245136;269681;310220
"Heat pumps";"24000 Manufacture of basic metals";0;0;0;0;0;0;0;0;0;75;107;146;532;1448;2204;7608;9793;12833;11100;13189;13560;14728;16956;15693;14904;13577;14611;18777;17400;17190;16779;18683;20692;18809;20232;19621;23587;25967;26617;25324;28809;31917;31896;33587;32434;27339;32383;38789;32205;37334;41285;42044;45327;48789;53526;58886;..
"Heat pumps";"240000 Manufacture of basic metals";0;0;0;0;0;0;0;0;0;75;107;146;532;1448;2204;7608;9793;12833;11100;13189;13560;14728;16956;15693;14904;13577;14611;18777;17400;17190;16779;18683;20692;18809;20232;19621;23587;25967;26617;25324;28809;31917;31896;33587;32434;27339;32383;38789;32205;37334;41285;42044;45327;48789;53526;58886;..
"Heat pumps";"25000 Manufacture of fabricated metal products";0;0;0;0;0;0;0;0;0;124;172;206;702;2092;3673;14563;19895;24933;25034;26517;27895;29063;31091;32079;28028;28531;31251;36330;38646;40948;40003;44796;50105;52092;52070;52513;52452;52473;54569;60221;66358;70088;73546;82495;85283;94083;97868;108276;120155;131378;147788;150506;162257;174652;191610;210795;..
"Heat pumps";"250000 Manufacture of fabricated metal products";0;0;0;0;0;0;0;0;0;124;172;206;702;2092;3673;14563;19895;24933;25034;26517;27895;29063;31091;32079;28028;28531;31251;36330;38646;40948;40003;44796;50105;52092;52070;52513;52452;52473;54569;60221;66358;70088;73546;82495;85283;94083;97868;108276;120155;131378;147788;150506;162257;174652;191610;210795;..
"Heat pumps";"CI Manufacture of electronic components";0;0;0;0;0;0;0;0;0;51;73;91;333;953;1787;7121;9989;12249;13223;14638;16063;17273;17804;17024;16847;16121;18934;21474;22545;24337;25632;26444;31014;33568;32769;32551;38494;39063;38894;46565;51745;57380;72111;82290;87249;92005;86350;68884;72489;81138;74872;76249;82202;88481;97072;106792;122845
"Heat pumps";"26000 Manufacture of electronic components";0;0;0;0;0;0;0;0;0;51;73;91;333;953;1787;7121;9989;12249;13223;14638;16063;17273;17804;17024;16847;16121;18934;21474;22545;24337;25632;26444;31014;33568;32769;32551;38494;39063;38894;46565;51745;57380;72111;82290;87249;92005;86350;68884;72489;81138;74872;76249;82202;88481;97072;106792;..
"Heat pumps";"260010 Manufacture of computers and communication equipment etc.";0;0;0;0;0;0;0;0;0;40;56;70;260;731;1372;5265;7456;8743;9270;10225;11108;12045;12476;11597;11324;10679;12754;14238;14997;16185;17158;16276;19424;21787;20642;20694;23117;24733;23661;30311;34656;39185;49778;55147;54770;61405;54780;38565;39863;44419;35165;35812;38608;41558;45592;50158;..
"Heat pumps";"260020 Manufacture of other electronic products";0;0;0;0;0;0;0;0;0;12;16;21;73;222;415;1857;2533;3506;3953;4413;4955;5228;5328;5428;5523;5442;6180;7237;7549;8152;8474;10168;11590;11781;12127;11856;15378;14331;15233;16254;17089;18195;22333;27143;32479;30600;31569;30319;32627;36719;39706;40436;43594;46924;51480;56634;..
"Heat pumps";"CJ Electrical equipment";0;0;0;0;0;0;0;0;0;70;98;118;416;1174;1930;7956;10615;12893;12325;12794;14270;14576;16218;15790;14646;15069;16636;18358;19085;19909;20844;23157;25746;26866;25450;26566;29635;32479;33487;34708;37553;35330;39285;42208;46232;45078;45545;46481;50224;55332;56899;57945;62469;67241;73770;81157;93356
"Heat pumps";"27000 Electrical equipment";0;0;0;0;0;0;0;0;0;70;98;118;416;1174;1930;7956;10615;12893;12325;12794;14270;14576;16218;15790;14646;15069;16636;18358;19085;19909;20844;23157;25746;26866;25450;26566;29635;32479;33487;34708;37553;35330;39285;42208;46232;45078;45545;46481;50224;55332;56899;57945;62469;67241;73770;81157;..
"Heat pumps";"270010 Manufacture of electric motors, etc.";0;0;0;0;0;0;0;0;0;18;24;31;111;306;502;1885;2488;2989;2859;3118;3420;3653;4093;3783;3508;3587;3920;4678;4857;5092;5336;6054;6642;6759;6149;6242;6423;7313;8833;7959;10769;7951;10911;12251;15205;14449;16055;18875;18386;22143;27422;27926;30107;32406;35553;39113;..
"Heat pumps";"270020 Manufacture of wires and cables";0;0;0;0;0;0;0;0;0;11;16;20;71;196;322;1224;1621;1970;1911;2093;2259;2366;2679;2462;2312;2381;2539;3051;3186;3345;3458;3958;4288;4472;4128;4063;4761;6182;5944;8376;6917;7588;8485;10360;7465;6908;7219;7750;9954;11805;13613;13864;14946;16088;17650;19417;..
"Heat pumps";"270030 Manufacture of household appliances, lamps, etc.";0;0;0;0;0;0;0;0;0;41;58;67;234;672;1106;4847;6506;7934;7555;7583;8591;8557;9446;9546;8826;9101;10177;10629;11042;11471;12050;13144;14816;15635;15173;16261;18452;18984;18710;18373;19867;19792;19889;19597;23562;23721;22271;19856;21883;21384;15863;16155;17417;18747;20567;22627;..
"Heat pumps";"CK Manufacture of machinery";0;0;0;0;0;0;0;0;0;195;269;348;1269;3758;6719;25641;37061;44546;43403;46323;49966;52087;54499;52290;47340;48063;53805;61519;61502;66776;67983;75350;82683;84720;85559;83432;86123;93673;110273;121948;139143;152554;176670;191606;212264;228278;243256;274487;296288;329105;435099;443101;477697;514188;564113;620597;713886
"Heat pumps";"28000 Manufacture of machinery";0;0;0;0;0;0;0;0;0;195;269;348;1269;3758;6719;25641;37061;44546;43403;46323;49966;52087;54499;52290;47340;48063;53805;61519;61502;66776;67983;75350;82683;84720;85559;83432;86123;93673;110273;121948;139143;152554;176670;191606;212264;228278;243256;274487;296288;329105;435099;443101;477697;514188;564113;620597;..
"Heat pumps";"280010 Manufacture of engines, windmills and pumps";0;0;0;0;0;0;0;0;0;63;87;122;442;1328;2369;8624;11889;13695;13256;14492;15432;16069;17583;17993;15464;14932;16516;19025;19240;20665;21152;23902;26771;27545;27817;27816;28869;31252;37234;43832;56190;61730;80573;85630;105638;113872;120827;147113;172193;189372;286082;291343;314090;338084;370909;408048;..
"Heat pumps";"280020 Manufacture of other machinery";0;0;0;0;0;0;0;0;0;132;182;226;827;2430;4350;17018;25172;30851;30147;31831;34535;36018;36917;34298;31876;33130;37290;42493;42262;46111;46831;51448;55912;57175;57742;55616;57254;62422;73038;78115;82953;90825;96098;105976;106626;114406;122429;127374;124095;139732;149017;151758;163607;176105;193203;212549;..
"Heat pumps";"CL Transport equipment";0;0;0;0;0;0;0;0;0;144;166;206;721;1988;4082;16301;19239;24393;27525;27044;26805;25273;22979;22814;26821;29860;29351;28622;31231;32670;29709;34013;35399;39037;42934;44334;40044;36234;36975;46121;47175;47977;44991;48796;52668;53232;49136;63176;58867;59382;54055;55049;59347;63880;70083;77100;88690
"Heat pumps";"29000 Manufacture of motor vehicles and related parts";0;0;0;0;0;0;0;0;0;66;74;80;291;824;1545;6085;7614;7732;8347;7832;8727;8846;9888;9367;9936;11358;10113;10361;11002;11605;11959;14057;15148;14361;15905;15775;11637;12225;13493;17439;18934;19315;21325;24186;26242;23559;24408;26577;24637;24180;22704;23122;24927;26831;29436;32384;..
"Heat pumps";"290000 Manufacture of motor vehicles and related parts";0;0;0;0;0;0;0;0;0;66;74;80;291;824;1545;6085;7614;7732;8347;7832;8727;8846;9888;9367;9936;11358;10113;10361;11002;11605;11959;14057;15148;14361;15905;15775;11637;12225;13493;17439;18934;19315;21325;24186;26242;23559;24408;26577;24637;24180;22704;23122;24927;26831;29436;32384;..
"Heat pumps";"30000 Manufacture of ships and other transport equipment";0;0;0;0;0;0;0;0;0;78;92;125;430;1163;2537;10216;11625;16662;19178;19213;18078;16427;13090;13447;16885;18502;19239;18261;20229;21066;17750;19956;20250;24676;27029;28560;28406;24009;23483;28682;28241;28662;23667;24610;26426;29673;24728;36598;34230;35202;31350;31927;34420;37049;40646;44716;..
"Heat pumps";"300000 Manufacture of ships and other transport equipment";0;0;0;0;0;0;0;0;0;78;92;125;430;1163;2537;10216;11625;16662;19178;19213;18078;16427;13090;13447;16885;18502;19239;18261;20229;21066;17750;19956;20250;24676;27029;28560;28406;24009;23483;28682;28241;28662;23667;24610;26426;29673;24728;36598;34230;35202;31350;31927;34420;37049;40646;44716;..
"Heat pumps";"CM Manufacture of furniture and other manufacturing etc.";0;0;0;0;0;0;0;0;0;130;185;234;763;2219;3985;16489;22345;26858;29240;32512;34126;34278;34919;33616;33082;33438;37341;43335;44391;48199;48797;52995;56792;60438;62860;61653;67755;72254;69897;75255;86633;92693;93863;103184;108417;112283;116260;120498;130698;134234;118171;120344;129740;139651;153210;168551;193888
"Heat pumps";"31320 Manufacture of furniture and other manufacturing";0;0;0;0;0;0;0;0;0;101;146;185;588;1717;3072;12817;17377;20625;22812;25580;26984;26972;27612;26494;26132;26209;29506;34776;35431;38501;39360;42585;45603;48323;50571;49069;52889;55972;56105;59997;68387;73833;73844;80185;84173;85435;87394;91325;99217;100509;79871;81339;87690;94389;103553;113922;..
"Heat pumps";"310000 Manufacture of furniture";0;0;0;0;0;0;0;0;0;70;103;132;422;1259;2216;9291;12756;14115;15568;18012;18967;18889;19230;17782;17417;17694;20487;24094;23891;25557;26477;28266;29912;31607;32677;33712;35891;39454;39026;40216;46276;51530;54792;60556;62465;59772;62850;65484;64555;66795;54222;55220;59531;64079;70300;77339;..
"Heat pumps";"320010 Manufacture of medical instruments, etc.";0;0;0;0;0;0;0;0;0;4;6;8;28;86;163;723;980;1356;1560;1727;1936;2050;2077;2116;2163;2133;2415;2787;2908;3112;3244;3795;4304;4360;4466;4377;4282;4278;5400;6180;6492;6358;6970;7979;10338;12032;11540;12377;14753;14805;15029;15305;16500;17761;19485;21436;..
